id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,21,0.09080039461453755,0.10000000000000002,4454.319580078125,2.3035061987304686,0.09984666666666668,2.303495985921224,0.09983333333333333,0.01937455287864562,0.0,811.7578509400541,0.003267639574877274,4.1633319989322074e-05,0.003320762633203288,0.00011547005383792945,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,22,0.07669026652971904,0.10000000000000002,4456.355631510417,2.3050881915283203,0.09984,2.305131576538086,0.0998,0.01653411000570297,0.0,809.8877129877029,0.002317654093303752,5.2915026221290964e-05,0.002336551174125504,0.00010000000000000286,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,23,0.09916473800937335,0.10000000000000002,4906.91552734375,2.3067047290039064,0.09986,2.30667824198405,0.09993333333333333,0.03823929972836604,0.0,951.7062413844253,0.0008214143237800845,3.4641016151372126e-05,0.0008484771814424435,5.7735026918964225e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,24,0.09523067499200503,0.10000000000000002,4906.91552734375,2.3052012145996095,0.09984,2.3051887390136723,0.09986666666666666,0.03351909759232549,0.0,951.7062413844253,0.003271743208444094,3.464101615136712e-05,0.003265712244629842,0.0001527525231652017,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,25,0.0798150251309077,0.10000000000000002,4915.381266276042,2.306128264160156,0.09982666666666667,2.3061234354654947,0.09976666666666667,0.016914041162311013,0.0,937.1073702220242,0.003038565452367046,3.0550504633041094e-05,0.003024905251851038,0.00011547005383792945,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,26,0.09909162918726604,0.10000000000000002,5052.923014322917,2.303153319905599,0.09986666666666666,2.3031418070475262,0.0998,0.018755895701486665,0.0,839.53475079247,0.0015655598600674934,4.16333199893229e-05,0.0015640494559612654,9.99999999999994e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,27,0.10432703793048859,0.10000000000000002,5087.754231770833,2.3021657458496096,0.09982,2.3021843200683594,0.0997,0.02713157259898415,0.0,816.3684367344523,0.0015871697001563676,3.4641016151381145e-05,0.0016026562195742308,0.0,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,28,0.10481473803520203,0.10000000000000002,5286.239583333333,2.305436948852539,0.09982,2.3054674530029295,0.0997,0.005108112714657007,0.0,1036.7492525267653,0.0002615005920118077,3.4641016151378137e-05,0.00026375398429376036,0.0,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,29,0.09106561293204625,0.10000000000000002,5372.039713541667,2.302427622680664,0.09988666666666667,2.3023910247802735,0.0999,0.01682243049498944,0.0,1150.9397248430555,0.001661975987782588,1.1547005383794047e-05,0.0016549729608422428,0.00010000000000000286,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,30,0.08145177612702052,0.10000000000000002,5389.955403645833,2.3072980501302083,0.0998,2.3072766255696613,0.09976666666666667,0.028811834570923303,0.0,1175.7548593935692,0.004469801378545939,0.0,0.004448963834997715,0.00011547005383792945,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,31,0.08728873233000438,0.10000000000000002,5413.34130859375,2.30443541402181,0.09983333333333333,2.3044505320231123,0.0997,0.020243382903682036,0.0,1138.739985708177,0.0021367865975670244,2.3094010767583087e-05,0.002127724162679469,0.0,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,32,0.0779429425795873,0.10000000000000002,5414.721354166667,2.306980772501628,0.09982666666666667,2.3069533671061198,0.09986666666666666,0.018403204867873224,0.0,1140.6837075229128,0.0017528519043511156,3.0550504633035795e-05,0.0017128801448818255,0.0001527525231652017,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,33,0.07132239888111751,0.10000000000000002,5414.721354166667,2.302524472249349,0.09983333333333333,2.3025334401448565,0.09986666666666666,0.012236471036811226,0.0,1140.6837075229128,0.0007935772953875452,4.1633319989319295e-05,0.0008618844094845574,0.00015275252316520395,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,34,0.09953093777100246,0.10000000000000002,5426.835286458333,2.304148863932292,0.09986,2.3041129638671873,0.09986666666666666,0.016981278674755365,0.0,1157.8172889353375,0.001935396306562675,3.4641016151372126e-05,0.0019409118413096773,0.00015275252316519753,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,35,0.06800468017657597,0.10000000000000002,5458.57958984375,2.3024702634684244,0.09980666666666667,2.302457501220703,0.09993333333333333,0.011510495136003116,0.0,1203.293875684729,0.001243242569949745,1.1547005383800058e-05,0.0012382317557244828,5.7735026918970236e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,36,0.0971732387940089,0.10000000000000002,5469.249674479167,2.3019473909505206,0.09984,2.3019904113769534,0.09973333333333334,0.01885318347710192,0.0,1218.7557036500475,0.0008684947032603827,5.2915026221287685e-05,0.0008625404873564359,5.7735026918970236e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,37,0.10742208858331044,0.10000000000000002,5524.184733072917,2.30516022644043,0.09981333333333335,2.305154431152344,0.0998,0.011168395796788246,0.0,1134.8184342260781,0.003227884164488103,1.1547005383796051e-05,0.0032583451123082505,0.0001732050807568947,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,38,0.08329343795776367,0.10000000000000002,5658.05029296875,2.3045414520263674,0.09982,2.304518139648437,0.0999,0.02938182849852368,0.0,1339.264958558296,0.0026403691321158105,0.0,0.0025725248407615087,0.0001732050807568967,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,39,0.07893529037634532,0.10000000000000002,5658.05029296875,2.3026737219238282,0.09986666666666666,2.3026595092773436,0.09983333333333333,0.0022681238336232615,0.0,1339.264958558296,0.0025675653224306073,5.7735026918970236e-05,0.0025639591997591383,5.7735026918959224e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,40,0.07961962123711903,0.10000000000000002,5658.05029296875,2.30451109375,0.09980666666666667,2.3044748891194664,0.09986666666666666,0.03290613155843175,0.0,1339.264958558296,0.0033394124866375423,1.1547005383800058e-05,0.003272978162608175,0.00015275252316519677,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,41,0.10353615631659825,0.10000000000000002,5658.05029296875,2.304255519205729,0.09984666666666668,2.304272814941406,0.09976666666666667,0.015752857449141698,0.0,1339.264958558296,0.00424747148942737,4.1633319989322074e-05,0.004296891269836192,0.00011547005383792646,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,42,0.10943175107240677,0.10000000000000002,5658.05029296875,2.3059737174479165,0.09982666666666666,2.305949691772461,0.09983333333333333,0.01901413479006949,0.0,1339.264958558296,0.0017209267614044165,4.6188021535170185e-05,0.0016828820939845664,0.00011547005383792945,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,43,0.10958974311749141,0.10000000000000002,5658.05029296875,2.30472882425944,0.09984,2.3047553131103515,0.09986666666666666,0.006618060981903254,0.0,1339.264958558296,0.00242837388135448,3.464101615136712e-05,0.0024118132890630427,0.0001527525231652017,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,44,0.09559535483519237,0.10000000000000002,5658.05029296875,2.3042416330973308,0.09984,2.304234053548177,0.0999,0.015790988917650656,0.0,1339.264958558296,0.0011975124325869129,5.2915026221290964e-05,0.0011581104083942155,0.00010000000000000286,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,45,0.09145444134871165,0.10000000000000002,5658.05029296875,2.303896728515625,0.09981333333333335,2.3038394958496093,0.09996666666666666,0.014488954793493148,0.0,1339.264958558296,0.0009853594104236617,1.1547005383792045e-05,0.0010162629209656342,5.7735026918959224e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,46,0.08152583489815395,0.10000000000000002,5658.05029296875,2.3051762815348305,0.09984,2.305153480021159,0.10000000000000002,0.03144559525307046,0.0,1339.264958558296,0.0014439286952372332,3.464101615136712e-05,0.0014351980699735803,0.0,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,47,0.09610698868830998,0.10000000000000002,5658.05029296875,2.302428882039388,0.09983333333333333,2.3024338806152342,0.0998,0.02142261746447298,0.0,1339.264958558296,0.0006466369910356672,4.163331998931318e-05,0.0006253284587929,0.0001732050807568927,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,48,0.08466122299432755,0.10000000000000002,5658.05029296875,2.3044130900065105,0.09986,2.3043987345377603,0.09996666666666666,0.0024261078487335646,0.0,1339.264958558296,0.0016480661183030793,3.4641016151372126e-05,0.0016439229846152274,5.773502691896623e-05,adam,none,none,0.1,constant,0,none,none
name=adam:lr=0.1:lr_schedule=constant:weight_decay=0,49,0.0846111203233401,0.10000000000000002,5658.05029296875,2.3045123685709634,0.09986666666666666,2.3045198313395185,0.0998,0.017564673930756582,0.0,1339.264958558296,0.002547687463341801,4.163331998932152e-05,0.0025851437954098476,0.00010000000000000286,adam,none,none,0.1,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,0,4.345569928487142,1e-05,109.53615061442058,1.9482361638387047,0.27094666666666667,1.9354816335042317,0.2753,0.16090512266092674,0.0,8.940834468072847e-05,0.007593618880744969,0.006552994226560352,0.009177105557978828,0.011680753400359064,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,1,5.996509552001953,1e-05,109.54308573404948,1.672400687052409,0.3645133333333333,1.644347850036621,0.3728666666666667,0.217618091506278,0.0,0.0001619038293721236,0.003080635052565758,0.001974369097543147,0.00716136311869965,0.0026576932353703786,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,2,6.799186706542969,1e-05,109.54940032958984,1.5121890642293294,0.4226666666666667,1.4758233006795247,0.43216666666666664,0.23088172179407412,0.0,0.00019466172519184987,0.006083611984780655,0.002414649733053076,0.014820568435507182,0.002793444707405779,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,3,7.873306433359782,1e-05,109.55482482910156,1.3970549560546874,0.4692133333333333,1.3689309605916342,0.4764333333333333,0.6607962273241985,0.0,0.0002911191410574175,0.004097593724785943,0.0020632337078802855,0.00849902203724695,0.005201281893277204,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,4,9.050511360168457,1e-05,109.55966695149739,1.3239923325602214,0.5063,1.2913231455485026,0.5133333333333333,0.6561647592489138,0.0,0.00027596199562136055,0.016419039898634878,0.005108111196910304,0.0037455536952572784,0.0006806859285554091,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,5,9.841555913289389,1e-05,109.56377919514973,1.2442307503255208,0.5365133333333333,1.2290586751302084,0.5411333333333334,0.47774478542971344,0.0,0.0002665196969588685,0.005733530152356011,0.002509608203153102,0.0027982059120758244,0.0016258331197676584,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,6,10.710652351379395,1e-05,109.56769053141277,1.2011629017130534,0.5559733333333333,1.1837196133931478,0.5662666666666667,0.7619106762229076,0.0,0.0003531291721618742,0.007256023156147142,0.002350262396698176,0.004625119753552359,0.003547299442298802,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,7,10.433691024780273,1e-05,109.5713882446289,1.1495065471394856,0.57802,1.1426565302530924,0.5812,0.43260859867491797,0.0,0.00016991468392425603,0.004732866875735409,0.001548805991723965,0.0014634855225504736,0.004950757517794646,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,8,10.870440800984701,1e-05,109.57482655843098,1.1148067036437987,0.5920466666666667,1.112661584218343,0.5940333333333333,0.5996911453719957,0.0,0.00018630933540091685,0.0015263647819113854,0.0021637313449994586,0.0035686974663520408,0.0029501412395568,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,9,10.832649230957031,1e-05,109.57812245686848,1.0804473937479655,0.6043733333333333,1.0872766454060871,0.6009,0.9470172105022919,0.0,0.0001715058929432755,0.002256087535493629,0.0011491446094088178,0.003474376329998206,0.0019287301521985684,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,10,11.229634920756022,1e-05,109.58134206136067,1.0545390416971843,0.6158533333333334,1.0578241798400878,0.618,0.7773770824904955,0.0,0.00016807771445392496,0.0050147824646085875,0.0023286333617238957,0.0036992151943740386,0.0007000000000000378,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,11,11.163373947143555,1e-05,109.58443450927734,1.026234663441976,0.6243799999999999,1.0394348480224609,0.6216666666666667,0.2795280435053066,0.0,0.00020486025363308032,0.003164207991181807,0.0011130139262381013,0.0027738734434997565,0.0019008769905844462,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,12,11.354100227355957,1e-05,109.58757781982422,0.9992154745992025,0.6357466666666667,1.018393174235026,0.6284333333333333,0.9613550338957214,0.0,3.496227794613525e-05,0.0027657540064854025,0.0009592358069491653,0.0038522873449017233,0.005676559991168401,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,13,10.687684694925943,1e-05,109.59064229329427,0.9732256818644206,0.6460866666666667,0.9947996025085449,0.6402,1.2865270956030381,0.0,0.00010905854106653237,0.00434514709298417,0.002008515206149416,0.004599852360709693,0.0015716233645501887,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,14,11.34279696146647,1e-05,109.59365336100261,0.9440264106750488,0.65686,0.9719869277954102,0.6492666666666667,0.5683388443249902,0.0,0.00010580771923127434,0.001896008191801695,0.0008301807032206879,0.003429143585979635,0.003074627348693399,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,15,11.740984598795572,1e-05,109.59681193033855,0.927459727935791,0.66348,0.9578931139628093,0.6556333333333333,0.3995052231226451,0.0,5.3587106083270214e-05,0.004283925463743528,0.0013757906817535963,0.0033608511918210835,0.0018339392937971029,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,16,12.179950396219889,1e-05,109.60000356038411,0.913741490987142,0.66894,0.950944393157959,0.6593,1.8054883845537784,0.0,0.00013483394512660654,0.009317139647300915,0.003568585153810969,0.009811567473850145,0.0038574603043971863,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,17,12.609491030375162,1e-05,109.60313924153645,0.8923762492370605,0.67792,0.9255007326761882,0.6722666666666667,0.2725982612472092,0.0,0.00012357107150620715,0.011055392838587252,0.003364996285287693,0.011509447053870688,0.0016772994167212237,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,18,13.27382787068685,1e-05,109.60645548502605,0.8705248864746093,0.68526,0.9143738843282064,0.6736666666666666,0.5578147913422247,0.0,5.3587106083270214e-05,0.008252486932291466,0.002900413763586193,0.006729818481883545,0.0032532035493239284,adam,none,none,1e-05,constant,0,none,none
name=adam:lr=1e-05:lr_schedule=constant:weight_decay=0,19,12.278000831604004,1e-05,109.60946400960286,0.8563101537577311,0.6906266666666667,0.9056031097412109,0.6791999999999999,1.8269630551696874,0.0,3.523866388994279e-05,0.0018717160357550502,0.0014780166891254379,0.005040590348784687,0.0013747727084868096,adam,none,none,1e-05,constant,0,none,none
