id,epoch,grad_norm,learning_rate,model_norm,train_loss,train_score,val_loss,val_score,grad_norm_std,learning_rate_std,model_norm_std,train_loss_std,train_score_std,val_loss_std,val_score_std,name,beta,bias_correction,lr,lr_schedule,weight_decay,dampening,momentum
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,85,1.5600229104359944,0.10000000000000002,273.95177205403644,3.7290210123952225,0.15962000001192092,3.6990905503590903,0.1622333333333333,0.10810126370748618,0.0,10.558236115207185,0.2582179626296533,0.024902827151772576,0.1843848288657124,0.027137857935609685,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,86,1.4973662694295247,0.10000000000000002,273.9728597005208,3.891130559209188,0.16689999999682106,3.871079891840617,0.1696,0.16691987920811374,0.0,10.55910069605476,0.6086672337155992,0.020904190964904475,0.5269174680443827,0.021179471192643125,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,87,1.4240808486938477,0.10000000000000002,273.994384765625,3.9986431818389896,0.17054666666666665,3.9678773899078372,0.1716,0.06955895314171785,0.0,10.559504665802896,0.8481961119724518,0.023711232226835,0.7531642883610405,0.025288139512427563,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,88,1.4189789692560832,0.10000000000000002,274.0150960286458,3.5987131314595544,0.17166000000317894,3.5763366301218666,0.17826666666666666,0.13390801157152832,0.0,10.559471026640315,0.1418284714861869,0.01876649141082809,0.10760473311739013,0.0227895443862604,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,89,1.7097760438919067,0.10000000000000002,274.0377502441406,3.7385773592122398,0.17918000001430512,3.7330016780853277,0.17866666666666667,0.3827609554504467,0.0,10.558650069733977,0.4830231904168071,0.022006217317586712,0.4391401813039274,0.022379529336724973,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,90,1.5490591128667195,0.10000000000000002,274.05898030598956,4.03846914100647,0.17565333334128064,4.0086573805491135,0.17766666666666664,0.29534994064133024,0.0,10.559790199184954,0.9036397120947836,0.020075102331088335,0.834571040211007,0.020813537261439568,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,91,1.5862781206766765,0.10000000000000002,274.0815734863281,3.5285931209564207,0.1807400000031789,3.5128958721160886,0.18176666666666666,0.17286435028576877,0.0,10.56071853520227,0.12409872271770088,0.022099022606711538,0.10312857056440919,0.027402980373188123,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,92,1.6158485015233357,0.10000000000000002,274.1029357910156,3.8249468758392333,0.17610000000158946,3.729239614613851,0.1767,0.11011473270721449,0.0,10.561195605609175,0.5292113044759138,0.030862799611409076,0.360640184598661,0.03282194387905749,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,93,1.4051148891448975,0.10000000000000002,274.1250712076823,4.036785380986532,0.17376666666984555,4.041526103973388,0.17453333333333335,0.1370152604363345,0.0,10.562056066621508,0.5178905392868693,0.022812543333807066,0.49571962381441537,0.025366381951972054,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,94,3.4674104849497476,0.10000000000000002,274.1474914550781,3.5230341917928065,0.18194666667143503,3.519973636118571,0.1845,3.6461513553050344,0.0,10.562590017619362,0.1017292535704743,0.019081691046590455,0.06391759536852656,0.0191373979422491,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,95,1.5281905333201091,0.10000000000000002,274.1702473958333,3.7813564045969645,0.17671333333969116,3.7422513970692957,0.17606666666666668,0.08917629151066371,0.0,10.562319053267629,0.5094269225415903,0.022742738037607377,0.39563711065335566,0.028850361060710032,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,96,1.508005976676941,0.10000000000000002,274.1930440266927,3.612972448730469,0.18226666667461397,3.5859237311045327,0.1875,0.1668279719315714,0.0,10.562328558118622,0.27108276634765055,0.02336446304753418,0.18767715849706926,0.02328712090405337,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,97,1.4005708297093709,0.10000000000000002,274.21607462565106,3.7748133881378174,0.1865200000079473,3.732291058095297,0.18823333333333334,0.05939527223820612,0.0,10.56259380716918,0.5868385559838335,0.021211006580387815,0.49820645638332417,0.02365424556677582,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,98,1.426051139831543,0.10000000000000002,274.23877970377606,3.8019827930959065,0.19118000000317892,3.6380932726542157,0.19476666666666667,0.14575751818891658,0.0,10.563490915889707,0.6591276449853036,0.021526885517422264,0.3683728161898303,0.020602022554432217,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=0.1:lr_schedule=constant:weight_decay=0,99,1.5976532697677612,0.10000000000000002,274.2620849609375,3.767115891367594,0.18724000000158944,3.635621924718221,0.18863333333333332,0.07443468551593081,0.0,10.56469692217618,0.5451285318778342,0.009852857448053464,0.2900965554825889,0.012658725580931646,adabound,none,none,0.1,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,0,0.08918222536643346,100.0,1943.6956787109375,16.882608415527343,0.010133333333532016,16.29508957901001,0.0102,0.008150835650412545,0.0,373.8817122546029,20.911335354638954,0.00015011107014151255,19.886015357763693,0.0002645751311064592,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,1,0.08795149127642314,100.0,1943.68212890625,21.968884990793864,0.010053333334128061,21.409521519978842,0.0101,0.006465923253975307,0.0,373.881194160065,29.734096394078488,1.1547004007282773e-05,28.764319641023746,0.0,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,2,0.09405088424682617,100.0,1943.6730143229167,18.46907322392782,0.010086666668355464,19.125287191009523,0.0101,0.0025225982955938858,0.0,373.8806986683228,23.730835765907518,6.4291003883498e-05,24.859964037132876,0.00017320508075688795,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,3,0.09099184970060985,100.0,1943.6662190755208,21.960344013163247,0.00996000000089407,22.00744282404582,0.01,0.0025191658270961887,0.0,373.88047458863673,29.7953622086975,9.165151477707633e-05,29.862582315536134,9.99999999999994e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,4,0.0892549380660057,100.0,1943.6604817708333,11.257509785461425,0.00996666666676601,10.509583657073975,0.010033333333333333,0.0019476022101527167,0.0,373.8803666742881,11.283078362482948,0.0002119748412978935,9.982451158459149,0.0002886751345948133,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,5,0.09091051916281383,100.0,1943.6553955078125,21.272220329640707,0.010073333333432676,21.64231514816284,0.010166666666666668,0.007181257280668349,0.0,373.880009941547,28.619770632038072,0.00011015141109001879,29.25642422858971,0.00015275252316519403,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,6,0.0932576060295105,100.0,1943.6511637369792,25.82642356043498,0.010026666667560736,24.814305896250403,0.010033333333333333,0.0059173273004881665,0.0,373.879862948895,36.53215646461794,3.0550503559978e-05,34.77292894728258,5.7735026918962226e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,7,0.0881959597269694,100.0,1943.6474202473958,15.269693485565185,0.010053333333532014,14.569087302144368,0.0101,0.005334752302898909,0.0,373.87974678852765,18.279047804959788,7.571877800960266e-05,17.073372824057447,0.0001732050807568878,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,8,0.08957050492366155,100.0,1943.6442057291667,18.514782790629067,0.010113333333432674,19.37484751205444,0.010066666666666666,0.007005553250712466,0.0,373.8795607154058,23.9215707775424,0.00012055427562340076,25.400399745648052,5.7735026918962226e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,9,0.08914519846439362,100.0,1943.6412760416667,11.439949702758788,0.01014000000089407,10.281930612945557,0.0101,0.005377847827813386,0.0,373.87930472950444,11.671667694201425,0.00017776388757511768,9.65871972267939,0.00010000000000000048,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,10,0.08614680171012878,100.0,1943.6388346354167,14.619108840942383,0.01010000000089407,14.398012771606446,0.010133333333333333,0.0018768733157389775,0.0,373.87907957473607,17.1960794636661,0.00012165524999353056,16.799244920692,0.00015275252316519493,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,11,0.08556715647379558,100.0,1943.6365559895833,17.129568628845217,0.009993333333333333,17.194661747487388,0.010033333333333333,0.006048225465266678,0.0,373.87876909148173,21.546017140241066,3.055050463303854e-05,21.660105428116868,5.7735026918962226e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,12,0.09047496567169826,100.0,1943.6347249348958,15.568342285461425,0.010060000000496705,14.426473393503825,0.010066666666666666,0.005077216683085018,0.0,373.87852852145227,18.87740537806417,8.717797863151427e-05,16.892288516145964,5.7735026918962226e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,13,0.08481774479150772,100.0,1943.633056640625,14.854450189361572,0.01002666666696469,15.018055033874512,0.009933333333333334,0.005630485760696817,0.0,373.8782334537014,17.664472782498322,4.6188021793265576e-05,17.953279278323798,0.00020816659994661325,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,14,0.08992904424667358,100.0,1943.6316324869792,19.705275964711507,0.00999333333383004,19.943239855448407,0.009933333333333334,0.006509759419179863,0.0,373.8779383859701,26.017615865365897,8.082903785861267e-05,26.457466621847313,0.00020816659994661325,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,15,0.09181404113769531,100.0,1943.6305745442708,17.97021648971558,0.010120000000298024,17.847021868133545,0.010033333333333333,0.00420086973789846,0.0,373.8776587335123,23.086215674674218,0.00013114877048603973,22.870301404056057,5.7735026918962226e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,16,0.0920416886607806,100.0,1943.6295572916667,19.976260700480143,0.009613333333432674,18.67409546585083,0.009233333333333335,0.008089274203384043,0.0,373.87727833744725,26.52490805168961,0.0008256714440250258,24.230957927521235,0.0012423096769056151,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,17,0.09799125045537949,100.0,1943.6290283203125,9.53690105448405,0.009993333333532015,8.667181352233888,0.0101,0.00952497918582248,0.0,373.8771539264452,8.478433339157801,7.023769184126323e-05,6.985258536697035,0.00010000000000000048,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,18,0.094364695250988,100.0,1943.6283772786458,44.31084169499715,0.010133333333730699,55.990666395568844,0.010133333333333333,0.01073311950611561,0.0,373.8767581152402,68.74803422110702,9.451631269321908e-05,88.97096396351235,0.00023094010767585018,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,19,0.0872463012735049,100.0,1943.6280110677083,11.924183934834799,0.010133333333631356,11.270630560557047,0.010066666666666668,0.006949305833171764,0.0,373.8765792062706,12.643694050618592,0.00012220201872725745,11.500673135861998,0.00011547005383792621,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,20,0.08945626020431519,100.0,1943.6277262369792,20.697648512013753,0.010033333333631357,20.223585636393228,0.010133333333333333,0.00861531096120283,0.0,373.87645479530175,27.82312823336074,3.0550504633038255e-05,26.998668076830807,5.773502691896348e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,21,0.08834023773670197,100.0,1943.6276448567708,30.11531565867106,0.010113333333730698,33.79749130427042,0.0101,0.002295337885831016,0.0,373.8763694669218,44.060746457591385,0.0001501110700753345,50.46537317363509,9.999999999999963e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,22,0.08648274590571721,100.0,1943.62744140625,10.624603990631103,0.01012666666706403,9.909932349904379,0.010133333333333333,0.006750376113172389,0.0,373.87629955380595,10.401868468468415,6.429100524325562e-05,9.151219240674395,5.773502691896348e-05,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,23,0.08837702373663585,100.0,1943.62744140625,21.76028725128174,0.010133333333730697,22.23110230763753,0.010233333333333332,0.005601395167984438,0.0,373.8761052297379,29.65240863044454,0.00014189197753092472,30.465698102899164,0.0002081665999466132,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,24,0.08993849654992421,100.0,1943.6273600260417,15.266450628967284,0.010246666666666666,15.233509443155924,0.010233333333333332,0.004939263637411876,0.0,373.87624505596284,18.396487667523587,0.0001858314648635511,18.35677573445822,0.0004163331998932261,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,25,0.08718818177779515,100.0,1943.627197265625,17.248212581329344,0.01028666666686535,18.354535080973307,0.010166666666666666,0.0076160868482356755,0.0,373.8761052297379,21.869588379698236,0.0003442867023381036,23.772112772752713,0.0003785938897200181,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,26,0.08479321251312892,100.0,1943.6273600260417,12.351585922241211,0.010346666667064032,11.874348471069338,0.0103,0.006819634759499934,0.0,373.87624505596284,13.4056758426071,0.0003843609414514749,12.573727474897735,0.0002645751311064591,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,27,0.08893354485432307,100.0,1943.6272786458333,17.048606854044596,0.010380000000397363,17.16159327774048,0.010566666666666667,0.009128991333463125,0.0,373.8761905581648,21.52511801351648,0.0004199999999361377,21.71233883463287,0.0006429100507328634,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,28,0.09262767682472865,100.0,1943.6272379557292,13.940692533721924,0.010913333333432675,13.324099655914308,0.010933333333333335,0.005911951346946791,0.0,373.8762604712745,16.10548573776119,0.0015921473970326116,15.053444711824437,0.0016165807537309523,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,29,0.09272913138071696,100.0,1943.6272379557292,10.400416302083334,0.011293333333631356,9.683829530588786,0.011500000000000002,0.0009957701860390344,0.0,373.8762604712745,9.964771950945511,0.0020848341260885786,8.759714832175776,0.002688865931949751,adabound,none,none,100,constant,0,none,none
name=adabound:lr=100:lr_schedule=constant:weight_decay=0,30,0.09055132170518239,100.0,1943.6272379557292,15.33708834101359,0.01126000000019868,13.99456003290812,0.011566666666666668,0.004614621948281311,0.0,373.8762604712745,18.554258113212285,0.0022214409738778103,16.23136603414398,0.0027153882472555064,adabound,none,none,100,constant,0,none,none
